VALE3, 2016-06-13, 9.86
VALE3, 2016-06-14, 9.49
VALE3, 2016-06-15, 9.73
VALE3, 2016-06-16, 9.88
VALE3, 2016-06-17, 9.92
VALE3, 2016-06-20, 10.1
VALE3, 2016-06-21, 10.12
VALE3, 2016-06-22, 10.29
VALE3, 2016-06-23, 10.77
VALE3, 2016-06-24, 9.87
VALE3, 2016-06-27, 9.6
VALE3, 2016-06-28, 10.03
VALE3, 2016-06-29, 10.19
VALE3, 2016-06-30, 10.56
VALE3, 2016-07-01, 10.79
VALE3, 2016-07-04, 11.01
VALE3, 2016-07-05, 10.42
VALE3, 2016-07-06, 10.57
VALE3, 2016-07-07, 10.4
VALE3, 2016-07-08, 10.51
VALE3, 2016-07-11, 10.94
VALE3, 2016-07-12, 11.48
VALE3, 2016-07-13, 11.56
VALE3, 2016-07-14, 11.26
VALE3, 2016-07-15, 11.25
VALE3, 2016-07-18, 11.41
VALE3, 2016-07-19, 10.93
VALE3, 2016-07-20, 10.71
VALE3, 2016-07-21, 11.29
VALE3, 2016-07-22, 11.13
VALE3, 2016-07-25, 11.3
VALE3, 2016-07-26, 11.95
VALE3, 2016-07-27, 12.28
VALE3, 2016-07-28, 12.36
VALE3, 2016-07-29, 12.01
VALE3, 2016-08-01, 11.62
VALE3, 2016-08-02, 11.67
VALE3, 2016-08-03, 12.21
VALE3, 2016-08-04, 12.17
VALE3, 2016-08-05, 12.31
VALE3, 2016-08-08, 12.32
VALE3, 2016-08-09, 12.32
VALE3, 2016-08-10, 11.74
VALE3, 2016-08-11, 11.95
VALE3, 2016-08-12, 11.65
VALE3, 2016-08-15, 11.96
VALE3, 2016-08-16, 12.32
VALE3, 2016-08-17, 12.41
VALE3, 2016-08-18, 12.28
VALE3, 2016-08-19, 12.38
VALE3, 2016-08-22, 11.93
VALE3, 2016-08-23, 12.17
VALE3, 2016-08-24, 11.78
VALE3, 2016-08-25, 11.8
VALE3, 2016-08-26, 11.49
VALE3, 2016-08-29, 11.75
VALE3, 2016-08-30, 11.45
VALE3, 2016-08-31, 10.99
VALE3, 2016-09-01, 11.32
VALE3, 2016-09-02, 11.84
VALE3, 2016-09-05, 11.62
VALE3, 2016-09-06, 11.86
VALE3, 2016-09-08, 11.54
VALE3, 2016-09-09, 10.94
VALE3, 2016-09-12, 11.35
VALE3, 2016-09-13, 10.56
VALE3, 2016-09-14, 10.8
VALE3, 2016-09-15, 10.8
VALE3, 2016-09-16, 10.65
VALE3, 2016-09-19, 10.81
VALE3, 2016-09-20, 10.84
VALE3, 2016-09-21, 11.45
VALE3, 2016-09-22, 11.39
VALE3, 2016-09-23, 11.45
VALE3, 2016-09-26, 11.32
VALE3, 2016-09-27, 11.42
VALE3, 2016-09-28, 11.8
VALE3, 2016-09-29, 11.67
VALE3, 2016-09-30, 11.56
VALE3, 2016-10-03, 11.75
VALE3, 2016-10-04, 11.45
VALE3, 2016-10-05, 11.59
VALE3, 2016-10-06, 11.55
VALE3, 2016-10-07, 11.68
VALE3, 2016-10-10, 12.36
VALE3, 2016-10-11, 12.07
VALE3, 2016-10-13, 11.52
VALE3, 2016-10-14, 11.69
VALE3, 2016-10-17, 11.84
VALE3, 2016-10-18, 12.18
VALE3, 2016-10-19, 12.08
VALE3, 2016-10-20, 12.39
VALE3, 2016-10-21, 12.92
VALE3, 2016-10-24, 13.17
VALE3, 2016-10-25, 13.85
VALE3, 2016-10-26, 14.13
VALE3, 2016-10-27, 14.28
VALE3, 2016-10-28, 14.37
VALE3, 2016-10-31, 14.33
VALE3, 2016-11-01, 14.47
VALE3, 2016-11-03, 14.25
VALE3, 2016-11-04, 14.02
VALE3, 2016-11-07, 15.01
VALE3, 2016-11-08, 15.56
VALE3, 2016-11-09, 16.22
VALE3, 2016-11-10, 17.44
VALE3, 2016-11-11, 16.86
VALE3, 2016-11-14, 17.17
VALE3, 2016-11-16, 16.32
VALE3, 2016-11-17, 16.05
VALE3, 2016-11-18, 15.94
VALE3, 2016-11-21, 16.76
VALE3, 2016-11-22, 18.02
VALE3, 2016-11-23, 18.28
VALE3, 2016-11-24, 17.9
VALE3, 2016-11-25, 18.75
VALE3, 2016-11-28, 20.12
VALE3, 2016-11-29, 18.94
VALE3, 2016-11-30, 18.21
VALE3, 2016-12-01, 18.48
VALE3, 2016-12-02, 19.23
VALE3, 2016-12-05, 19.3
VALE3, 2016-12-06, 19.57
VALE3, 2016-12-07, 20.24
VALE3, 2016-12-08, 19.65
VALE3, 2016-12-09, 19.31
VALE3, 2016-12-12, 19.23
VALE3, 2016-12-13, 18.48
VALE3, 2016-12-14, 18.18
VALE3, 2016-12-15, 18.41
VALE3, 2016-12-16, 18.1
VALE3, 2016-12-19, 16.99
VALE3, 2016-12-20, 17.33
VALE3, 2016-12-21, 17.27
VALE3, 2016-12-22, 16.55
VALE3, 2016-12-23, 16.43
VALE3, 2016-12-26, 16.95
VALE3, 2016-12-27, 16.87
VALE3, 2016-12-28, 17.4
VALE3, 2016-12-29, 16.75
VALE3, 2017-01-02, 16.34
VALE3, 2017-01-03, 17.07
VALE3, 2017-01-04, 16.76
VALE3, 2017-01-05, 17.4
VALE3, 2017-01-06, 16.94
VALE3, 2017-01-09, 17.28
VALE3, 2017-01-10, 18.61
VALE3, 2017-01-11, 19.0
VALE3, 2017-01-12, 19.61
VALE3, 2017-01-13, 20.21
VALE3, 2017-01-16, 20.75
VALE3, 2017-01-17, 19.94
VALE3, 2017-01-18, 20.94
VALE3, 2017-01-19, 20.52
VALE3, 2017-01-20, 20.93
VALE3, 2017-01-23, 21.72
VALE3, 2017-01-24, 22.26
VALE3, 2017-01-26, 21.91
VALE3, 2017-01-27, 21.98
VALE3, 2017-01-30, 21.03
VALE3, 2017-01-31, 20.99
VALE3, 2017-02-01, 21.45
VALE3, 2017-02-02, 21.3
VALE3, 2017-02-03, 19.96
VALE3, 2017-02-06, 19.51
VALE3, 2017-02-07, 19.72
VALE3, 2017-02-08, 19.95
VALE3, 2017-02-09, 20.27
VALE3, 2017-02-10, 21.39
VALE3, 2017-02-13, 23.35
VALE3, 2017-02-14, 22.43
VALE3, 2017-02-15, 22.06
VALE3, 2017-02-16, 22.02
VALE3, 2017-02-17, 22.22
VALE3, 2017-02-20, 23.76
VALE3, 2017-02-21, 23.18
VALE3, 2017-02-22, 22.62
VALE3, 2017-02-23, 21.63
VALE3, 2017-02-24, 21.34
VALE3, 2017-03-01, 21.63
VALE3, 2017-03-02, 20.52
VALE3, 2017-03-03, 20.75
VALE3, 2017-03-06, 20.28
VALE3, 2017-03-07, 20.17
VALE3, 2017-03-08, 19.64
VALE3, 2017-03-09, 19.68
VALE3, 2017-03-10, 19.34
VALE3, 2017-03-13, 20.22
VALE3, 2017-03-14, 20.33
VALE3, 2017-03-15, 21.73
VALE3, 2017-03-16, 21.22
VALE3, 2017-03-17, 20.41
VALE3, 2017-03-20, 20.63
VALE3, 2017-03-21, 18.94
VALE3, 2017-03-22, 19.17
VALE3, 2017-03-23, 19.07
VALE3, 2017-03-24, 18.91
VALE3, 2017-03-27, 19.17
VALE3, 2017-03-28, 19.44
VALE3, 2017-03-29, 19.64
VALE3, 2017-03-30, 19.63
VALE3, 2017-03-31, 19.43
VALE3, 2017-04-03, 19.25
VALE3, 2017-04-04, 19.99
VALE3, 2017-04-05, 19.21
VALE3, 2017-04-06, 18.85
VALE3, 2017-04-07, 19.01
VALE3, 2017-04-10, 18.93
VALE3, 2017-04-11, 18.69
VALE3, 2017-04-12, 17.88
VALE3, 2017-04-13, 17.88
VALE3, 2017-04-17, 17.89
VALE3, 2017-04-18, 17.35
VALE3, 2017-04-19, 17.39
VALE3, 2017-04-20, 18.29
VALE3, 2017-04-24, 18.41
VALE3, 2017-04-25, 19.01
VALE3, 2017-04-26, 18.6
VALE3, 2017-04-27, 17.99
VALE3, 2017-04-28, 18.42
VALE3, 2017-05-02, 18.82
VALE3, 2017-05-03, 17.65
VALE3, 2017-05-04, 17.0
VALE3, 2017-05-05, 17.47
VALE3, 2017-05-08, 17.46
VALE3, 2017-05-09, 17.77
VALE3, 2017-05-10, 17.81
VALE3, 2017-05-11, 17.65
VALE3, 2017-05-12, 17.37
VALE3, 2017-05-15, 17.87
VALE3, 2017-05-16, 18.28
VALE3, 2017-05-17, 18.0
VALE3, 2017-05-18, 18.01
VALE3, 2017-05-19, 18.27
VALE3, 2017-05-22, 18.72
VALE3, 2017-05-23, 18.95
VALE3, 2017-05-24, 18.45
VALE3, 2017-05-25, 18.57
VALE3, 2017-05-26, 18.68
VALE3, 2017-05-29, 18.82
VALE3, 2017-05-30, 19.18
VALE3, 2017-05-31, 18.22
VALE3, 2017-06-01, 17.88
VALE3, 2017-06-02, 17.96
VALE3, 2017-06-05, 17.76
VALE3, 2017-06-06, 17.82
VALE3, 2017-06-07, 17.74
VALE3, 2017-06-08, 18.12
VALE3, 2017-06-09, 18.31
VALE3, 2017-06-12, 18.0
VALE3, 2017-06-13, 17.68
VALE3, 2017-06-14, 17.5
VALE3, 2017-06-16, 17.14
VALE3, 2017-06-19, 17.7
VALE3, 2017-06-20, 17.24
VALE3, 2017-06-21, 17.75
VALE3, 2017-06-22, 18.12
VALE3, 2017-06-23, 18.27
VALE3, 2017-06-26, 18.42
VALE3, 2017-06-27, 18.72
VALE3, 2017-06-28, 19.31
VALE3, 2017-06-29, 19.38
VALE3, 2017-06-30, 19.45
VALE3, 2017-07-03, 19.88
VALE3, 2017-07-04, 19.86
VALE3, 2017-07-05, 19.4
VALE3, 2017-07-06, 19.39
VALE3, 2017-07-07, 19.37
VALE3, 2017-07-10, 19.92
VALE3, 2017-07-11, 20.14
VALE3, 2017-07-12, 20.05
VALE3, 2017-07-13, 19.57
VALE3, 2017-07-14, 19.8
VALE3, 2017-07-17, 19.93
VALE3, 2017-07-18, 20.05
VALE3, 2017-07-19, 20.05
VALE3, 2017-07-20, 19.26
VALE3, 2017-07-21, 19.11
VALE3, 2017-07-24, 19.53
VALE3, 2017-07-25, 20.53
VALE3, 2017-07-26, 19.89
VALE3, 2017-07-27, 19.92
VALE3, 2017-07-28, 20.35
VALE3, 2017-07-31, 20.99
VALE3, 2017-08-01, 20.83
VALE3, 2017-08-02, 20.86
VALE3, 2017-08-03, 20.57
VALE3, 2017-08-04, 20.94
VALE3, 2017-08-07, 21.74
VALE3, 2017-08-08, 21.49
VALE3, 2017-08-09, 21.4
VALE3, 2017-08-10, 21.12
VALE3, 2017-08-11, 20.65
VALE3, 2017-08-14, 20.99
VALE3, 2017-08-15, 20.87
VALE3, 2017-08-16, 21.28
VALE3, 2017-08-17, 20.92
VALE3, 2017-08-18, 21.16
VALE3, 2017-08-21, 21.29
VALE3, 2017-08-22, 21.36
VALE3, 2017-08-23, 21.82
VALE3, 2017-08-24, 22.72
VALE3, 2017-08-25, 22.69
VALE3, 2017-08-28, 23.04
VALE3, 2017-08-29, 23.09
VALE3, 2017-08-30, 23.03
VALE3, 2017-08-31, 23.52
VALE3, 2017-09-01, 23.92
VALE3, 2017-09-04, 24.21
VALE3, 2017-09-05, 23.87
VALE3, 2017-09-06, 24.01
VALE3, 2017-09-08, 23.12
VALE3, 2017-09-11, 23.53
VALE3, 2017-09-12, 23.64
VALE3, 2017-09-13, 23.32
VALE3, 2017-09-14, 22.54
VALE3, 2017-09-15, 22.67
VALE3, 2017-09-18, 22.97
VALE3, 2017-09-19, 22.75
VALE3, 2017-09-20, 22.24
VALE3, 2017-09-21, 21.8
VALE3, 2017-09-22, 21.4
VALE3, 2017-09-25, 20.85
VALE3, 2017-09-26, 21.12
VALE3, 2017-09-27, 21.41
VALE3, 2017-09-28, 21.29
VALE3, 2017-09-29, 21.37
VALE3, 2017-10-02, 21.39
VALE3, 2017-10-03, 21.91
VALE3, 2017-10-04, 21.87
VALE3, 2017-10-05, 21.64
VALE3, 2017-10-06, 21.55
VALE3, 2017-10-09, 21.12
VALE3, 2017-10-10, 21.0
VALE3, 2017-10-11, 20.85
VALE3, 2017-10-13, 22.07
VALE3, 2017-10-16, 22.36
VALE3, 2017-10-17, 21.85
VALE3, 2017-10-18, 21.64
VALE3, 2017-10-19, 22.13
VALE3, 2017-10-20, 22.1
VALE3, 2017-10-23, 21.93
VALE3, 2017-10-24, 22.69
VALE3, 2017-10-25, 22.5
VALE3, 2017-10-26, 21.91
VALE3, 2017-10-27, 21.83
VALE3, 2017-10-30, 21.69
VALE3, 2017-10-31, 21.53
VALE3, 2017-11-01, 22.01
VALE3, 2017-11-03, 22.49
VALE3, 2017-11-06, 23.03
VALE3, 2017-11-07, 22.48
VALE3, 2017-11-08, 22.76
VALE3, 2017-11-09, 21.99
VALE3, 2017-11-10, 21.97
VALE3, 2017-11-13, 22.22
VALE3, 2017-11-14, 21.57
VALE3, 2017-11-16, 21.86
VALE3, 2017-11-17, 22.08
VALE3, 2017-11-21, 22.83
VALE3, 2017-11-22, 23.3
VALE3, 2017-11-23, 23.6
VALE3, 2017-11-24, 24.0
VALE3, 2017-11-27, 23.75
VALE3, 2017-11-28, 24.31
VALE3, 2017-11-29, 23.94
VALE3, 2017-11-30, 23.56
VALE3, 2017-12-01, 23.79
VALE3, 2017-12-04, 24.7
VALE3, 2017-12-05, 24.15
VALE3, 2017-12-06, 23.98
VALE3, 2017-12-07, 23.7
VALE3, 2017-12-08, 23.79
VALE3, 2017-12-11, 23.98
VALE3, 2017-12-12, 24.26
VALE3, 2017-12-13, 24.21
VALE3, 2017-12-14, 24.3
VALE3, 2017-12-15, 24.74
VALE3, 2017-12-18, 25.37
VALE3, 2017-12-19, 25.38
VALE3, 2017-12-20, 26.25
VALE3, 2017-12-21, 26.64
VALE3, 2017-12-22, 26.92
VALE3, 2017-12-26, 26.96
VALE3, 2017-12-27, 26.97
VALE3, 2017-12-28, 27.24
VALE3, 2018-01-02, 28.23
VALE3, 2018-01-03, 28.06
VALE3, 2018-01-04, 28.18
VALE3, 2018-01-05, 28.62
VALE3, 2018-01-08, 29.25
VALE3, 2018-01-09, 29.14
VALE3, 2018-01-10, 28.74
VALE3, 2018-01-11, 29.3
VALE3, 2018-01-12, 29.47
VALE3, 2018-01-15, 29.41
VALE3, 2018-01-16, 28.62
VALE3, 2018-01-17, 29.2
VALE3, 2018-01-18, 29.0
VALE3, 2018-01-19, 29.01
VALE3, 2018-01-22, 28.86
VALE3, 2018-01-23, 27.65
VALE3, 2018-01-24, 28.27
VALE3, 2018-01-26, 28.03
VALE3, 2018-01-29, 28.35
VALE3, 2018-01-30, 28.06
VALE3, 2018-01-31, 28.05
VALE3, 2018-02-01, 28.28
VALE3, 2018-02-02, 27.61
VALE3, 2018-02-05, 27.3
VALE3, 2018-02-06, 28.74
VALE3, 2018-02-07, 28.22
VALE3, 2018-02-08, 28.14
VALE3, 2018-02-09, 28.42
VALE3, 2018-02-14, 30.12
VALE3, 2018-02-15, 31.09
VALE3, 2018-02-16, 31.15
VALE3, 2018-02-19, 31.43
VALE3, 2018-02-20, 30.79
VALE3, 2018-02-21, 30.31
VALE3, 2018-02-22, 30.9
VALE3, 2018-02-23, 31.18
VALE3, 2018-02-26, 32.07
VALE3, 2018-02-27, 32.03
VALE3, 2018-02-28, 30.48
VALE3, 2018-03-01, 30.08
VALE3, 2018-03-02, 29.6
VALE3, 2018-03-05, 29.57
VALE3, 2018-03-06, 29.43
VALE3, 2018-03-07, 29.27
VALE3, 2018-03-08, 28.32
VALE3, 2018-03-09, 28.76
VALE3, 2018-03-12, 29.01
VALE3, 2018-03-13, 28.78
VALE3, 2018-03-14, 29.1
VALE3, 2018-03-15, 28.97
VALE3, 2018-03-16, 28.9
VALE3, 2018-03-19, 28.08
VALE3, 2018-03-20, 28.42
VALE3, 2018-03-21, 29.04
VALE3, 2018-03-22, 28.65
VALE3, 2018-03-23, 28.42
VALE3, 2018-03-26, 28.69
VALE3, 2018-03-27, 27.91
VALE3, 2018-03-28, 28.38
VALE3, 2018-03-29, 28.84
VALE3, 2018-04-02, 29.38
VALE3, 2018-04-03, 29.29
VALE3, 2018-04-04, 29.07
VALE3, 2018-04-05, 29.55
VALE3, 2018-04-06, 29.2
VALE3, 2018-04-09, 29.34
VALE3, 2018-04-10, 30.63
VALE3, 2018-04-11, 30.5
VALE3, 2018-04-12, 30.61
VALE3, 2018-04-13, 30.73
VALE3, 2018-04-16, 30.43
VALE3, 2018-04-17, 31.38
VALE3, 2018-04-18, 32.44
VALE3, 2018-04-19, 32.68
VALE3, 2018-04-20, 32.54
VALE3, 2018-04-23, 32.45
VALE3, 2018-04-24, 33.0
VALE3, 2018-04-25, 32.76
VALE3, 2018-04-26, 33.27
VALE3, 2018-04-27, 33.03
VALE3, 2018-04-30, 33.25
VALE3, 2018-05-02, 33.28
VALE3, 2018-05-03, 33.54
VALE3, 2018-05-04, 33.95
VALE3, 2018-05-07, 33.64
VALE3, 2018-05-08, 33.61
VALE3, 2018-05-09, 34.33
VALE3, 2018-05-10, 35.12
VALE3, 2018-05-11, 35.96
VALE3, 2018-05-14, 37.08
VALE3, 2018-05-15, 37.34
VALE3, 2018-05-16, 38.19
VALE3, 2018-05-17, 37.83
VALE3, 2018-05-18, 37.42
VALE3, 2018-05-21, 36.21
VALE3, 2018-05-22, 35.76
VALE3, 2018-05-23, 35.48
VALE3, 2018-05-24, 35.84
VALE3, 2018-05-25, 35.17
VALE3, 2018-05-28, 34.89
VALE3, 2018-05-29, 34.27
VALE3, 2018-05-30, 34.59
VALE3, 2018-06-01, 36.04
VALE3, 2018-06-04, 35.88
VALE3, 2018-06-05, 36.71
VALE3, 2018-06-06, 38.31
VALE3, 2018-06-07, 37.14
VALE3, 2018-06-08, 34.77
VALE3, 2018-06-11, 34.74
VALE3, 2018-06-12, 35.32
VALE3, 2018-06-13, 35.22
VALE3, 2018-06-14, 35.33
VALE3, 2018-06-15, 33.56
VALE3, 2018-06-18, 33.62
VALE3, 2018-06-19, 33.0
VALE3, 2018-06-20, 33.35
VALE3, 2018-06-21, 32.25
VALE3, 2018-06-22, 32.8
VALE3, 2018-06-25, 32.22
VALE3, 2018-06-26, 33.02
VALE3, 2018-06-27, 32.89
VALE3, 2018-06-28, 33.52
VALE3, 2018-06-29, 33.88
VALE3, 2018-07-02, 33.31
VALE3, 2018-07-03, 32.77
VALE3, 2018-07-04, 32.81
VALE3, 2018-07-05, 33.95
VALE3, 2018-07-06, 34.39
VALE3, 2018-07-10, 33.84
VALE3, 2018-07-11, 33.38
VALE3, 2018-07-12, 34.47
VALE3, 2018-07-13, 34.37
VALE3, 2018-07-16, 34.16
VALE3, 2018-07-17, 34.64
VALE3, 2018-07-18, 35.15
VALE3, 2018-07-19, 33.77
VALE3, 2018-07-20, 33.28
VALE3, 2018-07-23, 33.89
VALE3, 2018-07-24, 35.05
VALE3, 2018-07-25, 35.35
VALE3, 2018-07-26, 36.06
VALE3, 2018-07-27, 36.52
VALE3, 2018-07-30, 37.12
VALE3, 2018-07-31, 37.47
VALE3, 2018-08-01, 36.25
VALE3, 2018-08-02, 36.1
VALE3, 2018-08-03, 36.8
VALE3, 2018-08-06, 36.69
VALE3, 2018-08-07, 36.94
VALE3, 2018-08-08, 36.69
VALE3, 2018-08-09, 36.3
VALE3, 2018-08-10, 36.21
VALE3, 2018-08-13, 36.61
VALE3, 2018-08-14, 36.94
VALE3, 2018-08-15, 35.3
VALE3, 2018-08-16, 34.81
VALE3, 2018-08-17, 35.57
VALE3, 2018-08-20, 36.02
VALE3, 2018-08-21, 36.22
VALE3, 2018-08-22, 37.32
VALE3, 2018-08-23, 37.36
VALE3, 2018-08-24, 37.92
VALE3, 2018-08-27, 38.98
VALE3, 2018-08-28, 38.97
VALE3, 2018-08-29, 38.66
VALE3, 2018-08-30, 38.21
VALE3, 2018-08-31, 37.54
VALE3, 2018-09-03, 37.85
VALE3, 2018-09-04, 36.41
VALE3, 2018-09-05, 36.52
VALE3, 2018-09-06, 37.45
VALE3, 2018-09-10, 37.26
VALE3, 2018-09-11, 36.82
VALE3, 2018-09-12, 37.43
VALE3, 2018-09-13, 37.66
VALE3, 2018-09-14, 38.65
VALE3, 2018-09-17, 38.54
VALE3, 2018-09-18, 40.15
VALE3, 2018-09-19, 41.02
VALE3, 2018-09-20, 41.54
VALE3, 2018-09-21, 42.72
VALE3, 2018-09-24, 42.15
VALE3, 2018-09-25, 43.55
VALE3, 2018-09-26, 42.02
VALE3, 2018-09-27, 41.65
VALE3, 2018-09-28, 41.89
VALE3, 2018-10-01, 42.29
VALE3, 2018-10-02, 42.85
VALE3, 2018-10-03, 41.98
VALE3, 2018-10-04, 41.17
VALE3, 2018-10-05, 40.25
VALE3, 2018-10-08, 39.95
VALE3, 2018-10-09, 40.37
VALE3, 2018-10-10, 39.13
VALE3, 2018-10-11, 39.55
VALE3, 2018-10-15, 40.38
VALE3, 2018-10-16, 40.4
VALE3, 2018-10-17, 41.17
VALE3, 2018-10-18, 39.56
VALE3, 2018-10-19, 39.58
VALE3, 2018-10-22, 40.87
VALE3, 2018-10-23, 39.74
VALE3, 2018-10-24, 38.11
VALE3, 2018-10-25, 38.24
VALE3, 2018-10-26, 38.93
VALE3, 2018-10-29, 37.18
VALE3, 2018-10-30, 37.72
VALE3, 2018-10-31, 39.71
VALE3, 2018-11-01, 40.26
VALE3, 2018-11-05, 40.28
VALE3, 2018-11-06, 40.07
VALE3, 2018-11-07, 40.32
VALE3, 2018-11-08, 39.92
VALE3, 2018-11-09, 38.27
VALE3, 2018-11-12, 38.41
VALE3, 2018-11-13, 39.4
VALE3, 2018-11-14, 38.62
VALE3, 2018-11-16, 39.32
VALE3, 2018-11-19, 38.77
VALE3, 2018-11-21, 38.18
VALE3, 2018-11-22, 37.84
VALE3, 2018-11-23, 35.25
VALE3, 2018-11-26, 35.09
VALE3, 2018-11-27, 34.95
VALE3, 2018-11-28, 36.62
VALE3, 2018-11-29, 36.41
VALE3, 2018-11-30, 36.97
VALE3, 2018-12-03, 37.89
VALE3, 2018-12-04, 37.03
VALE3, 2018-12-05, 36.97
VALE3, 2018-12-06, 36.62
VALE3, 2018-12-07, 35.91
VALE3, 2018-12-10, 35.15
VALE3, 2018-12-11, 35.43
VALE3, 2018-12-12, 35.27
VALE3, 2018-12-13, 35.43
VALE3, 2018-12-14, 35.63
VALE3, 2018-12-17, 35.88
VALE3, 2018-12-18, 36.02
VALE3, 2018-12-19, 35.02
VALE3, 2018-12-20, 34.88
VALE3, 2018-12-21, 35.61
VALE3, 2018-12-26, 35.32
VALE3, 2018-12-27, 34.66
VALE3, 2018-12-28, 35.71
VALE3, 2019-01-02, 35.77
VALE3, 2019-01-03, 34.31
VALE3, 2019-01-04, 36.54
VALE3, 2019-01-07, 36.35
VALE3, 2019-01-08, 36.7
VALE3, 2019-01-09, 37.59
VALE3, 2019-01-10, 37.18
VALE3, 2019-01-11, 36.68
VALE3, 2019-01-14, 36.83
VALE3, 2019-01-15, 36.66
VALE3, 2019-01-16, 36.87
VALE3, 2019-01-17, 37.97
VALE3, 2019-01-18, 38.34
VALE3, 2019-01-21, 38.71
VALE3, 2019-01-22, 38.57
VALE3, 2019-01-23, 38.97
VALE3, 2019-01-24, 39.32
VALE3, 2019-01-28, 29.67
VALE3, 2019-01-29, 29.93
VALE3, 2019-01-30, 32.63
VALE3, 2019-01-31, 31.86
VALE3, 2019-02-01, 32.38
VALE3, 2019-02-04, 31.28
VALE3, 2019-02-05, 31.26
VALE3, 2019-02-06, 29.73
VALE3, 2019-02-07, 29.12
VALE3, 2019-02-08, 30.22
VALE3, 2019-02-11, 29.42
VALE3, 2019-02-12, 31.02
VALE3, 2019-02-13, 31.85
VALE3, 2019-02-14, 31.97
VALE3, 2019-02-15, 32.12
VALE3, 2019-02-18, 31.68
VALE3, 2019-02-19, 31.85
VALE3, 2019-02-20, 32.07
VALE3, 2019-02-21, 31.77
VALE3, 2019-02-22, 32.9
VALE3, 2019-02-25, 32.99
VALE3, 2019-02-26, 33.05
VALE3, 2019-02-27, 32.79
VALE3, 2019-02-28, 32.98
VALE3, 2019-03-01, 32.73
VALE3, 2019-03-06, 33.64
VALE3, 2019-03-07, 34.21
VALE3, 2019-03-08, 34.2
VALE3, 2019-03-11, 34.93
VALE3, 2019-03-12, 34.99
VALE3, 2019-03-13, 35.5
VALE3, 2019-03-14, 35.51
VALE3, 2019-03-15, 35.39
VALE3, 2019-03-18, 35.33
VALE3, 2019-03-19, 36.34
VALE3, 2019-03-20, 35.4
VALE3, 2019-03-21, 35.63
VALE3, 2019-03-22, 35.04
VALE3, 2019-03-25, 34.69
VALE3, 2019-03-26, 35.21
VALE3, 2019-03-27, 34.73
VALE3, 2019-03-28, 34.52
VALE3, 2019-03-29, 35.66
VALE3, 2019-04-01, 36.83
VALE3, 2019-04-02, 36.15
VALE3, 2019-04-03, 36.26
VALE3, 2019-04-04, 36.52
VALE3, 2019-04-05, 36.4
VALE3, 2019-04-08, 37.38
VALE3, 2019-04-09, 36.66
VALE3, 2019-04-10, 36.24
VALE3, 2019-04-11, 36.26
VALE3, 2019-04-12, 36.05
VALE3, 2019-04-15, 35.94
VALE3, 2019-04-16, 37.18
VALE3, 2019-04-17, 36.59
VALE3, 2019-04-18, 36.82
VALE3, 2019-04-22, 35.92
VALE3, 2019-04-23, 36.35
VALE3, 2019-04-24, 35.26
VALE3, 2019-04-25, 35.24
VALE3, 2019-04-26, 35.3
VALE3, 2019-04-29, 35.18
VALE3, 2019-04-30, 35.08
VALE3, 2019-05-02, 34.27
VALE3, 2019-05-03, 35.29
VALE3, 2019-05-06, 34.77
VALE3, 2019-05-07, 34.8
VALE3, 2019-05-08, 34.31
VALE3, 2019-05-09, 33.99
VALE3, 2019-05-10, 34.63
VALE3, 2019-05-13, 33.21
VALE3, 2019-05-14, 33.32
VALE3, 2019-05-15, 33.57
VALE3, 2019-05-16, 32.49
VALE3, 2019-05-17, 33.41
VALE3, 2019-05-20, 32.73
VALE3, 2019-05-21, 33.2
VALE3, 2019-05-22, 33.23
VALE3, 2019-05-23, 33.48
VALE3, 2019-05-24, 33.83
VALE3, 2019-05-27, 35.14
VALE3, 2019-05-28, 35.18
VALE3, 2019-05-29, 34.8
VALE3, 2019-05-30, 35.02
VALE3, 2019-05-31, 34.31
VALE3, 2019-06-03, 34.19
VALE3, 2019-06-04, 34.39
VALE3, 2019-06-05, 33.88
VALE3, 2019-06-06, 34.17
VALE3, 2019-06-07, 34.07
VALE3, 2019-06-10, 33.85
VALE3, 2019-06-11, 36.01
VALE3, 2019-06-12, 36.05
VALE3, 2019-06-13, 36.3
VALE3, 2019-06-14, 35.99
VALE3, 2019-06-17, 35.15
VALE3, 2019-06-18, 36.41
VALE3, 2019-06-19, 36.62
VALE3, 2019-06-21, 36.72
VALE3, 2019-06-24, 36.69
VALE3, 2019-06-25, 35.98
VALE3, 2019-06-26, 36.12
VALE3, 2019-06-27, 36.2
VALE3, 2019-06-28, 36.28
VALE3, 2019-07-01, 37.57
VALE3, 2019-07-02, 35.98
VALE3, 2019-07-03, 35.91
VALE3, 2019-07-04, 36.18
VALE3, 2019-07-05, 35.26
VALE3, 2019-07-08, 35.67
VALE3, 2019-07-10, 36.5
VALE3, 2019-07-11, 36.45
VALE3, 2019-07-12, 36.28
VALE3, 2019-07-15, 36.89
VALE3, 2019-07-16, 37.15
VALE3, 2019-07-17, 36.89
VALE3, 2019-07-18, 36.82
VALE3, 2019-07-19, 36.91
VALE3, 2019-07-22, 36.73
VALE3, 2019-07-23, 36.24
VALE3, 2019-07-24, 35.46
VALE3, 2019-07-25, 35.35
VALE3, 2019-07-26, 35.17
VALE3, 2019-07-29, 35.19
VALE3, 2019-07-30, 35.02
VALE3, 2019-07-31, 34.88
VALE3, 2019-08-01, 33.89
VALE3, 2019-08-02, 33.5
